municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Urucurituba,2020-07-22,538,4,4,0,4.142857142857143,0.0,,2.7307822756663893
Urucurituba,2020-07-23,560,22,4,0,7.285714285714286,0.0,,2.7481880270062002
Urucurituba,2020-07-24,575,15,4,0,9.0,0.0,,2.7596678446896306
Urucurituba,2020-07-25,585,10,4,0,9.571428571428571,0.0,,2.7671558660821804
Urucurituba,2020-07-26,585,0,4,0,7.857142857142857,0.0,,2.7671558660821804
Urucurituba,2020-07-27,591,6,4,0,8.714285714285714,0.0,,2.7715874808812555
Urucurituba,2020-07-28,624,33,4,0,12.857142857142858,0.0,,2.795184589682424
Urucurituba,2020-07-29,624,0,4,0,12.285714285714286,0.0,,2.795184589682424
Urucurituba,2020-07-30,647,23,4,0,12.428571428571429,0.0,,2.8109042806687006
Urucurituba,2020-07-31,660,13,4,0,12.142857142857142,0.0,,2.8195439355418688
Urucurituba,2020-08-01,669,9,4,0,12.0,0.0,,2.8254261177678233
Urucurituba,2020-08-02,669,0,4,0,12.0,0.0,,2.8254261177678233
Urucurituba,2020-08-03,669,0,4,0,11.142857142857142,0.0,,2.8254261177678233
Urucurituba,2020-08-04,687,18,4,0,9.0,0.0,,2.8369567370595505
Urucurituba,2020-08-05,687,0,4,0,9.0,0.0,,2.8369567370595505
Urucurituba,2020-08-06,690,3,4,0,6.142857142857143,0.0,,2.838849090737255
Urucurituba,2020-08-07,691,1,4,0,4.428571428571429,0.0,,2.8394780473741985
Urucurituba,2020-08-08,694,3,4,0,3.5714285714285716,0.0,,2.841359470454855
Urucurituba,2020-08-09,694,0,4,0,3.5714285714285716,0.0,,2.841359470454855
Urucurituba,2020-08-10,695,1,4,0,3.7142857142857144,0.0,,2.8419848045901137
Urucurituba,2020-08-11,705,10,4,0,2.5714285714285716,0.0,,2.848189116991399
Uarini,2020-03-27,0,0,0,0,,,,0.0
Uarini,2020-03-28,0,0,0,0,,,,0.0
Uarini,2020-03-29,0,0,0,0,,,,0.0
Uarini,2020-03-30,0,0,0,0,,,,0.0
Uarini,2020-03-31,0,0,0,0,,,,0.0
Uarini,2020-04-01,0,0,0,0,,,,0.0
Uarini,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-07,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-08,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-09,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-10,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-11,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-12,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-13,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-14,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-15,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-16,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-17,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-18,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-19,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-20,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-21,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-22,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-23,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-24,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-25,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-26,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-27,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-28,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-29,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-04-30,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-05-01,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-05-02,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-05-03,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-05-04,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-05-05,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-05-06,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-05-07,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-05-08,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-05-09,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-05-10,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-05-11,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-05-12,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-05-13,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-05-14,0,0,0,0,0.0,0.0,,0.0
Uarini,2020-05-15,1,1,0,0,0.14285714285714285,0.0,,0.0
Uarini,2020-05-16,3,2,0,0,0.42857142857142855,0.0,,0.47712125471966244
Uarini,2020-05-17,5,2,0,0,0.7142857142857143,0.0,,0.6989700043360189
Uarini,2020-05-18,5,0,0,0,0.7142857142857143,0.0,,0.6989700043360189
Uarini,2020-05-19,7,2,0,0,1.0,0.0,,0.8450980400142568
Uarini,2020-05-20,11,4,0,0,1.5714285714285714,0.0,,1.041392685158225
Uarini,2020-05-21,21,10,0,0,3.0,0.0,,1.3222192947339193
Uarini,2020-05-22,26,5,0,0,3.5714285714285716,0.0,,1.414973347970818
Uarini,2020-05-23,36,10,0,0,4.714285714285714,0.0,,1.5563025007672873
Uarini,2020-05-24,36,0,0,0,4.428571428571429,0.0,,1.5563025007672873
Uarini,2020-05-25,38,2,0,0,4.714285714285714,0.0,,1.5797835966168101
Uarini,2020-05-26,56,18,0,0,7.0,0.0,,1.7481880270062005
Uarini,2020-05-27,72,16,0,0,8.714285714285714,0.0,,1.8573324964312685
Uarini,2020-05-28,97,25,0,0,10.857142857142858,0.0,,1.9867717342662448
Uarini,2020-05-29,97,0,0,0,10.142857142857142,0.0,,1.9867717342662448
Uarini,2020-05-30,123,26,0,0,12.428571428571429,0.0,,2.089905111439398
Uarini,2020-05-31,129,6,0,0,13.285714285714286,0.0,,2.110589710299249
Uarini,2020-06-01,130,1,0,0,13.142857142857142,0.0,,2.113943352306837
Uarini,2020-06-02,130,0,0,0,10.571428571428571,0.0,,2.113943352306837
Uarini,2020-06-03,185,55,0,0,16.142857142857142,0.0,,2.2671717284030137
Uarini,2020-06-04,208,23,0,0,15.857142857142858,0.0,,2.3180633349627615
Uarini,2020-06-05,235,27,1,1,19.714285714285715,0.14285714285714285,inf,2.3710678622717363
Uarini,2020-06-06,269,34,1,0,20.857142857142858,0.14285714285714285,inf,2.429752280002408
Uarini,2020-06-07,269,0,1,0,20.0,0.14285714285714285,inf,2.429752280002408
Uarini,2020-06-08,269,0,1,0,19.857142857142858,0.14285714285714285,inf,2.429752280002408
Uarini,2020-06-09,307,38,1,0,25.285714285714285,0.14285714285714285,inf,2.4871383754771865
Uarini,2020-06-10,326,19,1,0,20.142857142857142,0.14285714285714285,inf,2.513217600067939
Uarini,2020-06-11,336,10,2,1,18.285714285714285,0.2857142857142857,inf,2.526339277389844
Uarini,2020-06-12,346,10,2,0,15.857142857142858,0.14285714285714285,inf,2.5390760987927767
Uarini,2020-06-13,346,0,2,0,11.0,0.14285714285714285,inf,2.5390760987927767
Uarini,2020-06-14,346,0,2,0,11.0,0.14285714285714285,inf,2.5390760987927767
Uarini,2020-06-15,358,12,3,1,12.714285714285714,0.2857142857142857,inf,2.5538830266438746
Uarini,2020-06-16,378,20,4,1,10.142857142857142,0.42857142857142855,inf,2.577491799837225
Uarini,2020-06-17,391,13,5,1,9.285714285714286,0.5714285714285714,inf,2.5921767573958667
Uarini,2020-06-18,408,17,5,0,10.285714285714286,0.42857142857142855,inf,2.61066016308988
Uarini,2020-06-19,421,13,6,1,10.714285714285714,0.5714285714285714,3.0,2.6242820958356683
Uarini,2020-06-20,421,0,6,0,10.714285714285714,0.5714285714285714,3.0,2.6242820958356683
Uarini,2020-06-21,429,8,6,0,11.857142857142858,0.5714285714285714,3.0,2.632457292184724
Uarini,2020-06-22,429,0,6,0,10.142857142857142,0.42857142857142855,2.0,2.632457292184724
Uarini,2020-06-23,451,22,6,0,10.428571428571429,0.2857142857142857,1.0,2.6541765418779604
Uarini,2020-06-24,470,19,6,0,11.285714285714286,0.14285714285714285,0.0,2.6720978579357175
Uarini,2020-06-25,476,6,6,0,9.714285714285714,0.14285714285714285,-0.5,2.677606952720493
Uarini,2020-06-26,488,12,6,0,9.571428571428571,0.0,-1.0,2.6884198220027105
Uarini,2020-06-27,493,5,6,0,10.285714285714286,0.0,-1.0,2.69284691927723
Uarini,2020-06-28,493,0,6,0,9.142857142857142,0.0,-1.0,2.69284691927723
Uarini,2020-06-29,493,0,6,0,9.142857142857142,0.0,-1.0,2.69284691927723
Uarini,2020-06-30,509,16,6,0,8.285714285714286,0.0,-1.0,2.7067177823367587
Uarini,2020-07-01,529,20,6,0,8.428571428571429,0.0,-1.0,2.7234556720351857
Uarini,2020-07-02,533,4,8,2,8.142857142857142,0.2857142857142857,-0.3333333333333333,2.7267272090265724
Uarini,2020-07-03,543,10,8,0,7.857142857142857,0.2857142857142857,-0.5,2.734799829588847
Uarini,2020-07-04,550,7,8,0,8.142857142857142,0.2857142857142857,-0.5,2.7403626894942437
Uarini,2020-07-05,550,0,8,0,8.142857142857142,0.2857142857142857,-0.5,2.7403626894942437
Uarini,2020-07-06,550,0,8,0,8.142857142857142,0.2857142857142857,-0.3333333333333333,2.7403626894942437
Uarini,2020-07-07,565,15,8,0,8.0,0.2857142857142857,0.0,2.7520484478194387
Uarini,2020-07-08,569,4,8,0,5.714285714285714,0.2857142857142857,1.0,2.7551122663950713
Uarini,2020-07-09,575,6,8,0,6.0,0.0,-1.0,2.7596678446896306
Uarini,2020-07-10,582,7,8,0,5.571428571428571,0.0,,2.7649229846498886
Uarini,2020-07-11,582,0,8,0,4.571428571428571,0.0,,2.7649229846498886
Uarini,2020-07-12,585,3,8,0,5.0,0.0,,2.7671558660821804
Uarini,2020-07-13,585,0,8,0,5.0,0.0,,2.7671558660821804
Uarini,2020-07-14,597,12,8,0,4.571428571428571,0.0,,2.775974331129369
Uarini,2020-07-15,602,5,8,0,4.714285714285714,0.0,,2.7795964912578244
Uarini,2020-07-16,605,3,9,1,4.285714285714286,0.14285714285714285,-0.5,2.781755374652469
Uarini,2020-07-17,607,2,9,0,3.5714285714285716,0.14285714285714285,-0.5,2.7831886910752575
Uarini,2020-07-18,607,0,9,0,3.5714285714285716,0.14285714285714285,-0.5,2.7831886910752575
Uarini,2020-07-19,607,0,9,0,3.142857142857143,0.14285714285714285,-0.5,2.7831886910752575
Uarini,2020-07-20,609,2,9,0,3.4285714285714284,0.14285714285714285,-0.5,2.784617292632875
Uarini,2020-07-21,612,3,9,0,2.142857142857143,0.14285714285714285,-0.5,2.7867514221455614
Uarini,2020-07-22,613,1,9,0,1.5714285714285714,0.14285714285714285,-0.5,2.787460474518415
Uarini,2020-07-23,614,1,9,0,1.2857142857142858,0.0,,2.788168371141168
Uarini,2020-07-24,614,0,9,0,1.0,0.0,,2.788168371141168
Uarini,2020-07-25,616,2,9,0,1.2857142857142858,0.0,,2.7895807121644256
Uarini,2020-07-26,616,0,9,0,1.2857142857142858,0.0,,2.7895807121644256
Uarini,2020-07-27,616,0,9,0,1.0,0.0,,2.7895807121644256
Uarini,2020-07-28,617,1,9,0,0.7142857142857143,0.0,,2.7902851640332416
Uarini,2020-07-29,618,1,9,0,0.7142857142857143,0.0,,2.790988475088816
Uarini,2020-07-30,619,1,9,0,0.7142857142857143,0.0,-1.0,2.791690649020118
Uarini,2020-07-31,619,0,9,0,0.7142857142857143,0.0,-1.0,2.791690649020118
Uarini,2020-08-01,624,5,9,0,1.1428571428571428,0.0,-1.0,2.795184589682424
Uarini,2020-08-02,624,0,9,0,1.1428571428571428,0.0,-1.0,2.795184589682424
Uarini,2020-08-03,624,0,9,0,1.1428571428571428,0.0,-1.0,2.795184589682424
Uarini,2020-08-04,627,3,9,0,1.4285714285714286,0.0,-1.0,2.7972675408307164
Uarini,2020-08-05,629,2,9,0,1.5714285714285714,0.0,-1.0,2.798650645445269
Uarini,2020-08-06,636,7,9,0,2.4285714285714284,0.0,,2.803457115648414
Uarini,2020-08-07,636,0,9,0,2.4285714285714284,0.0,,2.803457115648414
Uarini,2020-08-08,639,3,9,0,2.142857142857143,0.0,,2.8055008581584002
Uarini,2020-08-09,639,0,9,0,2.142857142857143,0.0,,2.8055008581584002
Uarini,2020-08-10,639,0,9,0,2.142857142857143,0.0,,2.8055008581584002
Uarini,2020-08-11,642,3,9,0,2.142857142857143,0.0,,2.807535028068853
Urucará,2020-03-27,0,0,0,0,,,,0.0
Urucará,2020-03-28,0,0,0,0,,,,0.0
Urucará,2020-03-29,0,0,0,0,,,,0.0
Urucará,2020-03-30,0,0,0,0,,,,0.0
Urucará,2020-03-31,0,0,0,0,,,,0.0
Urucará,2020-04-01,0,0,0,0,,,,0.0
Urucará,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-07,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-08,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-09,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-10,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-11,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-12,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-13,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-14,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-15,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-16,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-17,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-18,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-19,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-20,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-21,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-22,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-23,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-24,0,0,0,0,0.0,0.0,,0.0
Urucará,2020-04-25,3,3,0,0,0.42857142857142855,0.0,,0.47712125471966244
Urucará,2020-04-26,6,3,0,0,0.8571428571428571,0.0,,0.7781512503836436
Urucará,2020-04-27,7,1,1,1,1.0,0.14285714285714285,inf,0.8450980400142568
Urucará,2020-04-28,7,0,1,0,1.0,0.14285714285714285,inf,0.8450980400142568
Urucará,2020-04-29,8,1,1,0,1.1428571428571428,0.14285714285714285,inf,0.9030899869919435
Urucará,2020-04-30,12,4,1,0,1.7142857142857142,0.14285714285714285,inf,1.0791812460476249
Urucará,2020-05-01,13,1,1,0,1.8571428571428572,0.14285714285714285,inf,1.1139433523068367
Urucará,2020-05-02,16,3,2,1,1.8571428571428572,0.2857142857142857,inf,1.2041199826559248
Urucará,2020-05-03,24,8,2,0,2.5714285714285716,0.2857142857142857,inf,1.380211241711606
Urucará,2020-05-04,31,7,2,0,3.4285714285714284,0.14285714285714285,inf,1.4913616938342726
Urucará,2020-05-05,34,3,2,0,3.857142857142857,0.14285714285714285,inf,1.5314789170422551
Urucará,2020-05-06,39,5,2,0,4.428571428571429,0.14285714285714285,inf,1.591064607026499
Urucará,2020-05-07,48,9,2,0,5.142857142857143,0.14285714285714285,inf,1.6812412373755872
Urucará,2020-05-08,53,5,2,0,5.714285714285714,0.14285714285714285,inf,1.7242758696007892
Urucará,2020-05-09,56,3,2,0,5.714285714285714,0.0,,1.7481880270062005
Urucará,2020-05-10,61,5,2,0,5.285714285714286,0.0,,1.7853298350107671
Urucará,2020-05-11,62,1,2,0,4.428571428571429,0.0,-1.0,1.792391689498254
Urucará,2020-05-12,70,8,2,0,5.142857142857143,0.0,-1.0,1.845098040014257
Urucará,2020-05-13,70,0,2,0,4.428571428571429,0.0,-1.0,1.845098040014257
Urucará,2020-05-14,80,10,2,0,4.571428571428571,0.0,-1.0,1.9030899869919435
Urucará,2020-05-15,84,4,2,0,4.428571428571429,0.0,-1.0,1.9242792860618816
Urucará,2020-05-16,93,9,2,0,5.285714285714286,0.0,-1.0,1.968482948553935
Urucará,2020-05-17,97,4,2,0,5.142857142857143,0.0,-1.0,1.9867717342662448
Urucará,2020-05-18,97,0,2,0,5.0,0.0,-1.0,1.9867717342662448
Urucará,2020-05-19,107,10,2,0,5.285714285714286,0.0,-1.0,2.0293837776852097
Urucará,2020-05-20,111,4,2,0,5.857142857142857,0.0,-1.0,2.0453229787866576
Urucará,2020-05-21,118,7,2,0,5.428571428571429,0.0,-1.0,2.0718820073061255
Urucará,2020-05-22,128,10,2,0,6.285714285714286,0.0,-1.0,2.1072099696478683
Urucará,2020-05-23,143,15,2,0,7.142857142857143,0.0,,2.155336037465062
Urucará,2020-05-24,147,4,2,0,7.142857142857143,0.0,,2.167317334748176
Urucará,2020-05-25,147,0,2,0,7.142857142857143,0.0,,2.167317334748176
