municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Amajari,2020-06-04,41,3,1,0,1.7142857142857142,-0.14285714285714285,-2.0,1.6127838567197355
Amajari,2020-06-05,42,1,1,0,1.8571428571428572,-0.14285714285714285,-2.0,1.6232492903979006
Amajari,2020-06-06,42,0,1,0,1.8571428571428572,0.0,-1.0,1.6232492903979006
Amajari,2020-06-07,44,2,1,0,1.1428571428571428,0.0,-1.0,1.6434526764861874
Amajari,2020-06-08,44,0,1,0,0.8571428571428571,0.0,,1.6434526764861874
Amajari,2020-06-09,47,3,1,0,1.2857142857142858,0.0,-1.0,1.6720978579357175
Amajari,2020-06-10,48,1,3,2,1.4285714285714286,0.2857142857142857,1.0,1.6812412373755872
Amajari,2020-06-11,48,0,3,0,1.0,0.2857142857142857,1.0,1.6812412373755872
Amajari,2020-06-12,49,1,3,0,1.0,0.2857142857142857,1.0,1.6901960800285136
Amajari,2020-06-13,50,1,3,0,1.1428571428571428,0.2857142857142857,inf,1.6989700043360187
Amajari,2020-06-14,50,0,3,0,0.8571428571428571,0.2857142857142857,inf,1.6989700043360187
Amajari,2020-06-15,50,0,3,0,0.8571428571428571,0.2857142857142857,inf,1.6989700043360187
Amajari,2020-06-16,51,1,3,0,0.5714285714285714,0.2857142857142857,-3.0,1.7075701760979363
Amajari,2020-06-17,55,4,3,0,1.0,0.0,-1.0,1.7403626894942439
Amajari,2020-06-18,58,3,3,0,1.4285714285714286,0.0,-1.0,1.7634279935629373
Amajari,2020-06-19,63,5,3,0,2.0,0.0,-1.0,1.7993405494535817
Amajari,2020-06-20,63,0,3,0,1.8571428571428572,0.0,,1.7993405494535817
Amajari,2020-06-21,63,0,3,0,1.8571428571428572,0.0,,1.7993405494535817
Amajari,2020-06-22,63,0,3,0,1.8571428571428572,0.0,,1.7993405494535817
Amajari,2020-06-23,95,32,3,0,6.285714285714286,0.0,,1.9777236052888478
Amajari,2020-06-24,100,5,4,1,6.428571428571429,0.14285714285714285,-0.5,2.0
Amajari,2020-06-25,107,7,4,0,7.0,0.14285714285714285,-0.5,2.0293837776852097
Amajari,2020-06-26,112,5,4,0,7.0,0.14285714285714285,-0.5,2.0492180226701815
Amajari,2020-06-27,114,2,4,0,7.285714285714286,0.14285714285714285,-0.5,2.0569048513364727
Amajari,2020-06-28,120,6,4,0,8.142857142857142,0.14285714285714285,-0.5,2.0791812460476247
Amajari,2020-06-29,137,17,4,0,10.571428571428571,0.14285714285714285,-0.5,2.1367205671564067
Amajari,2020-06-30,141,4,4,0,6.571428571428571,0.14285714285714285,-0.5,2.1492191126553797
Amajari,2020-07-01,143,2,4,0,6.142857142857143,0.0,,2.155336037465062
Amajari,2020-07-02,166,23,4,0,8.428571428571429,0.0,,2.220108088040055
Amajari,2020-07-03,166,0,3,-1,7.714285714285714,-0.14285714285714285,-inf,2.220108088040055
Amajari,2020-07-04,180,14,3,0,9.428571428571429,-0.14285714285714285,-inf,2.255272505103306
Amajari,2020-07-05,180,0,3,0,8.571428571428571,-0.14285714285714285,-inf,2.255272505103306
Amajari,2020-07-06,181,1,3,0,6.285714285714286,-0.14285714285714285,-inf,2.2576785748691846
Amajari,2020-07-07,181,0,3,0,5.714285714285714,-0.14285714285714285,-inf,2.2576785748691846
Amajari,2020-07-08,181,0,3,0,5.428571428571429,-0.14285714285714285,-2.0,2.2576785748691846
Amajari,2020-07-09,177,-4,3,0,1.5714285714285714,-0.14285714285714285,-2.0,2.2479732663618064
Amajari,2020-07-10,179,2,3,0,1.8571428571428572,0.0,-1.0,2.2528530309798933
Amajari,2020-07-11,180,1,3,0,0.0,0.0,-1.0,2.255272505103306
Amajari,2020-07-12,202,22,3,0,3.142857142857143,0.0,-1.0,2.305351369446624
Amajari,2020-07-13,203,1,3,0,3.142857142857143,0.0,-1.0,2.307496037913213
Amajari,2020-07-14,203,0,3,0,3.142857142857143,0.0,-1.0,2.307496037913213
Amajari,2020-07-15,203,0,3,0,3.142857142857143,0.0,,2.307496037913213
Amajari,2020-07-16,204,1,3,0,3.857142857142857,0.0,,2.3096301674258988
Amajari,2020-07-17,205,1,3,0,3.7142857142857144,0.0,-1.0,2.311753861055754
Amajari,2020-07-18,206,1,3,0,3.7142857142857144,0.0,-1.0,2.3138672203691533
Amajari,2020-07-19,207,1,3,0,0.7142857142857143,0.0,-1.0,2.315970345456918
Amajari,2020-07-20,219,12,3,0,2.2857142857142856,0.0,-1.0,2.3404441148401185
Amajari,2020-07-21,230,11,3,0,3.857142857142857,0.0,-1.0,2.361727836017593
Amajari,2020-07-22,233,3,3,0,4.285714285714286,0.0,-1.0,2.367355921026019
Amajari,2020-07-23,238,5,3,0,4.857142857142857,0.0,-1.0,2.376576957056512
Amajari,2020-07-24,238,0,4,1,4.714285714285714,0.14285714285714285,inf,2.376576957056512
Amajari,2020-07-25,238,0,4,0,4.571428571428571,0.14285714285714285,inf,2.376576957056512
Amajari,2020-07-26,238,0,4,0,4.428571428571429,0.14285714285714285,inf,2.376576957056512
Amajari,2020-07-27,238,0,4,0,2.7142857142857144,0.14285714285714285,inf,2.376576957056512
Amajari,2020-07-28,239,1,4,0,1.2857142857142858,0.14285714285714285,inf,2.3783979009481375
Amajari,2020-07-29,240,1,5,1,1.0,0.2857142857142857,inf,2.380211241711606
Amajari,2020-07-30,243,3,6,1,0.7142857142857143,0.42857142857142855,inf,2.385606273598312
Amajari,2020-07-31,244,1,6,0,0.8571428571428571,0.2857142857142857,inf,2.3873898263387296
Amajari,2020-08-01,248,4,6,0,1.4285714285714286,0.2857142857142857,inf,2.3944516808262164
Amajari,2020-08-02,248,0,6,0,1.4285714285714286,0.2857142857142857,inf,2.3944516808262164
Amajari,2020-08-03,248,0,6,0,1.4285714285714286,0.2857142857142857,inf,2.3944516808262164
Amajari,2020-08-04,248,0,6,0,1.2857142857142858,0.2857142857142857,inf,2.3944516808262164
Amajari,2020-08-05,249,1,6,0,1.2857142857142858,0.14285714285714285,inf,2.3961993470957363
Amajari,2020-08-06,249,0,6,0,0.8571428571428571,0.0,,2.3961993470957363
Amajari,2020-08-07,250,1,6,0,0.8571428571428571,0.0,-1.0,2.3979400086720375
Amajari,2020-08-08,254,4,6,0,0.8571428571428571,0.0,-1.0,2.404833716619938
Amajari,2020-08-09,259,5,6,0,1.5714285714285714,0.0,-1.0,2.413299764081252
Amajari,2020-08-10,259,0,6,0,1.5714285714285714,0.0,-1.0,2.413299764081252
Amajari,2020-08-11,265,6,6,0,2.4285714285714284,0.0,-1.0,2.423245873936808
Amajari,2020-08-12,267,2,6,0,2.5714285714285716,0.0,-1.0,2.4265112613645754
Amajari,2020-08-13,269,2,6,0,2.857142857142857,0.0,-1.0,2.429752280002408
Amajari,2020-08-14,270,1,6,0,2.857142857142857,0.0,-1.0,2.4313637641589874
Amajari,2020-08-15,275,5,6,0,3.0,0.0,-1.0,2.439332693830263
Amajari,2020-08-16,277,2,6,0,2.5714285714285716,0.0,-1.0,2.4424797690644486
Amajari,2020-08-17,277,0,6,0,2.5714285714285716,0.0,-1.0,2.4424797690644486
Amajari,2020-08-18,277,0,6,0,1.7142857142857142,0.0,-1.0,2.4424797690644486
Amajari,2020-08-19,279,2,6,0,1.7142857142857142,0.0,-1.0,2.4456042032735974
Amajari,2020-08-20,280,1,6,0,1.5714285714285714,0.0,,2.4471580313422194
Amajari,2020-08-21,282,2,6,0,1.7142857142857142,0.0,,2.450249108319361
Amajari,2020-08-22,283,1,8,2,1.1428571428571428,0.2857142857142857,inf,2.45178643552429
Amajari,2020-08-23,283,0,8,0,0.8571428571428571,0.2857142857142857,inf,2.45178643552429
Amajari,2020-08-24,283,0,8,0,0.8571428571428571,0.2857142857142857,inf,2.45178643552429
Amajari,2020-08-25,289,6,8,0,1.7142857142857142,0.2857142857142857,inf,2.4608978427565478
Amajari,2020-08-26,289,0,8,0,1.4285714285714286,0.2857142857142857,inf,2.4608978427565478
Amajari,2020-08-27,295,6,8,0,2.142857142857143,0.2857142857142857,inf,2.469822015978163
Amajari,2020-08-28,301,6,8,0,2.7142857142857144,0.2857142857142857,inf,2.478566495593843
Amajari,2020-08-29,306,5,8,0,3.2857142857142856,0.0,,2.48572142648158
Amajari,2020-08-30,306,0,8,0,3.2857142857142856,0.0,,2.48572142648158
Amajari,2020-08-31,306,0,8,0,3.2857142857142856,0.0,,2.48572142648158
Amajari,2020-09-01,308,2,8,0,2.7142857142857144,0.0,,2.4885507165004443
Amajari,2020-09-02,316,8,8,0,3.857142857142857,0.0,,2.499687082618404
Amajari,2020-09-03,323,7,8,0,4.0,0.0,,2.509202522331103
Amajari,2020-09-04,323,0,8,0,3.142857142857143,0.0,,2.509202522331103
Amajari,2020-09-05,332,9,8,0,3.7142857142857144,0.0,-1.0,2.5211380837040362
Amajari,2020-09-06,332,0,8,0,3.7142857142857144,0.0,-1.0,2.5211380837040362
Amajari,2020-09-07,332,0,8,0,3.7142857142857144,0.0,-1.0,2.5211380837040362
Amajari,2020-09-08,332,0,8,0,3.4285714285714284,0.0,-1.0,2.5211380837040362
Amajari,2020-09-09,334,2,8,0,2.5714285714285716,0.0,-1.0,2.5237464668115646
Amajari,2020-09-10,334,0,8,0,1.5714285714285714,0.0,-1.0,2.5237464668115646
Amajari,2020-09-11,334,0,8,0,1.5714285714285714,0.0,-1.0,2.5237464668115646
Amajari,2020-09-12,334,0,8,0,0.2857142857142857,0.0,,2.5237464668115646
Amajari,2020-09-13,334,0,8,0,0.2857142857142857,0.0,,2.5237464668115646
Amajari,2020-09-14,334,0,8,0,0.2857142857142857,0.0,,2.5237464668115646
Amajari,2020-09-15,336,2,8,0,0.5714285714285714,0.0,,2.526339277389844
Amajari,2020-09-16,342,6,8,0,1.1428571428571428,0.0,,2.534026106056135
Amajari,2020-09-17,349,7,8,0,2.142857142857143,0.0,,2.5428254269591797
Amajari,2020-09-18,355,6,8,0,3.0,0.0,,2.550228353055094
Amajari,2020-09-19,359,4,8,0,3.5714285714285716,0.0,,2.5550944485783194
Amajari,2020-09-20,359,0,8,0,3.5714285714285716,0.0,,2.5550944485783194
Alto Alegre,2020-03-27,0,0,0,0,,,,0.0
Alto Alegre,2020-03-28,0,0,0,0,,,,0.0
Alto Alegre,2020-03-29,0,0,0,0,,,,0.0
Alto Alegre,2020-03-30,0,0,0,0,,,,0.0
Alto Alegre,2020-03-31,0,0,0,0,,,,0.0
Alto Alegre,2020-04-01,0,0,0,0,,,,0.0
Alto Alegre,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Alto Alegre,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Alto Alegre,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Alto Alegre,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Alto Alegre,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Alto Alegre,2020-04-07,0,0,0,0,0.0,0.0,,0.0
Alto Alegre,2020-04-08,1,1,0,0,0.14285714285714285,0.0,,0.0
Alto Alegre,2020-04-09,1,0,0,0,0.14285714285714285,0.0,,0.0
Alto Alegre,2020-04-10,1,0,1,1,0.14285714285714285,0.14285714285714285,,0.0
Alto Alegre,2020-04-11,1,0,1,0,0.14285714285714285,0.14285714285714285,,0.0
Alto Alegre,2020-04-12,1,0,1,0,0.14285714285714285,0.14285714285714285,,0.0
Alto Alegre,2020-04-13,1,0,1,0,0.14285714285714285,0.14285714285714285,,0.0
Alto Alegre,2020-04-14,1,0,1,0,0.14285714285714285,0.14285714285714285,,0.0
Alto Alegre,2020-04-15,1,0,1,0,0.0,0.14285714285714285,,0.0
Alto Alegre,2020-04-16,1,0,1,0,0.0,0.14285714285714285,inf,0.0
Alto Alegre,2020-04-17,1,0,1,0,0.0,0.0,,0.0
Alto Alegre,2020-04-18,1,0,1,0,0.0,0.0,,0.0
Alto Alegre,2020-04-19,1,0,1,0,0.0,0.0,,0.0
Alto Alegre,2020-04-20,1,0,1,0,0.0,0.0,,0.0
Alto Alegre,2020-04-21,1,0,1,0,0.0,0.0,,0.0
Alto Alegre,2020-04-22,2,1,1,0,0.14285714285714285,0.0,,0.3010299956639812
Alto Alegre,2020-04-23,2,0,1,0,0.14285714285714285,0.0,,0.3010299956639812
Alto Alegre,2020-04-24,2,0,1,0,0.14285714285714285,0.0,-1.0,0.3010299956639812
Alto Alegre,2020-04-25,2,0,1,0,0.14285714285714285,0.0,-1.0,0.3010299956639812
Alto Alegre,2020-04-26,2,0,1,0,0.14285714285714285,0.0,-1.0,0.3010299956639812
Alto Alegre,2020-04-27,2,0,1,0,0.14285714285714285,0.0,-1.0,0.3010299956639812
Alto Alegre,2020-04-28,2,0,1,0,0.14285714285714285,0.0,-1.0,0.3010299956639812
Alto Alegre,2020-04-29,2,0,1,0,0.0,0.0,-1.0,0.3010299956639812
Alto Alegre,2020-04-30,2,0,1,0,0.0,0.0,-1.0,0.3010299956639812
Alto Alegre,2020-05-01,2,0,1,0,0.0,0.0,,0.3010299956639812
Alto Alegre,2020-05-02,3,1,1,0,0.14285714285714285,0.0,,0.47712125471966244
Alto Alegre,2020-05-03,6,3,1,0,0.5714285714285714,0.0,,0.7781512503836436
Alto Alegre,2020-05-04,7,1,1,0,0.7142857142857143,0.0,,0.8450980400142568
Alto Alegre,2020-05-05,8,1,1,0,0.8571428571428571,0.0,,0.9030899869919435
Alto Alegre,2020-05-06,8,0,1,0,0.8571428571428571,0.0,,0.9030899869919435
Alto Alegre,2020-05-07,11,3,1,0,1.2857142857142858,0.0,,1.041392685158225
Alto Alegre,2020-05-08,11,0,1,0,1.2857142857142858,0.0,,1.041392685158225
Alto Alegre,2020-05-09,12,1,1,0,1.2857142857142858,0.0,,1.0791812460476249
Alto Alegre,2020-05-10,12,0,1,0,0.8571428571428571,0.0,,1.0791812460476249
Alto Alegre,2020-05-11,12,0,1,0,0.7142857142857143,0.0,,1.0791812460476249
Alto Alegre,2020-05-12,13,1,1,0,0.7142857142857143,0.0,,1.1139433523068367
Alto Alegre,2020-05-13,15,2,1,0,1.0,0.0,,1.1760912590556813
Alto Alegre,2020-05-14,16,1,2,1,0.7142857142857143,0.14285714285714285,inf,1.2041199826559248
Alto Alegre,2020-05-15,17,1,2,0,0.8571428571428571,0.14285714285714285,inf,1.2304489213782739
Alto Alegre,2020-05-16,28,11,2,0,2.2857142857142856,0.14285714285714285,inf,1.4471580313422192
Alto Alegre,2020-05-17,36,8,2,0,3.4285714285714284,0.14285714285714285,inf,1.5563025007672873
Alto Alegre,2020-05-18,36,0,2,0,3.4285714285714284,0.14285714285714285,inf,1.5563025007672873
Alto Alegre,2020-05-19,43,7,2,0,4.285714285714286,0.14285714285714285,inf,1.6334684555795866
Alto Alegre,2020-05-20,43,0,2,0,4.0,0.14285714285714285,inf,1.6334684555795866
Alto Alegre,2020-05-21,47,4,2,0,4.428571428571429,0.0,,1.6720978579357175
Alto Alegre,2020-05-22,50,3,2,0,4.714285714285714,0.0,,1.6989700043360187
Alto Alegre,2020-05-23,52,2,2,0,3.4285714285714284,0.0,,1.7160033436347992
Alto Alegre,2020-05-24,53,1,2,0,2.4285714285714284,0.0,,1.7242758696007892
Alto Alegre,2020-05-25,53,0,2,0,2.4285714285714284,0.0,,1.7242758696007892
Alto Alegre,2020-05-26,58,5,3,1,2.142857142857143,0.14285714285714285,inf,1.7634279935629373
Alto Alegre,2020-05-27,58,0,3,0,2.142857142857143,0.14285714285714285,inf,1.7634279935629373
Alto Alegre,2020-05-28,59,1,3,0,1.7142857142857142,0.14285714285714285,0.0,1.7708520116421442
Alto Alegre,2020-05-29,59,0,3,0,1.2857142857142858,0.14285714285714285,0.0,1.7708520116421442
Alto Alegre,2020-05-30,60,1,3,0,1.1428571428571428,0.14285714285714285,0.0,1.7781512503836436
Alto Alegre,2020-05-31,64,4,3,0,1.5714285714285714,0.14285714285714285,0.0,1.806179973983887
Alto Alegre,2020-06-01,65,1,3,0,1.7142857142857142,0.14285714285714285,0.0,1.8129133566428555
Alto Alegre,2020-06-02,67,2,3,0,1.2857142857142858,0.0,-1.0,1.8260748027008264
Alto Alegre,2020-06-03,78,11,3,0,2.857142857142857,0.0,-1.0,1.8920946026904804
Alto Alegre,2020-06-04,92,14,3,0,4.714285714285714,0.0,,1.9637878273455553
Alto Alegre,2020-06-05,97,5,3,0,5.428571428571429,0.0,,1.9867717342662448
Alto Alegre,2020-06-06,100,3,3,0,5.714285714285714,0.0,,2.0
Alto Alegre,2020-06-07,116,16,3,0,7.428571428571429,0.0,,2.0644579892269186
Alto Alegre,2020-06-08,119,3,3,0,7.714285714285714,0.0,,2.075546961392531
Alto Alegre,2020-06-09,120,1,3,0,7.571428571428571,0.0,-1.0,2.0791812460476247
Alto Alegre,2020-06-10,120,0,3,0,6.0,0.0,-1.0,2.0791812460476247
Alto Alegre,2020-06-11,122,2,3,0,4.285714285714286,0.0,-1.0,2.0863598306747484
Alto Alegre,2020-06-12,125,3,3,0,4.0,0.0,-1.0,2.0969100130080562
Alto Alegre,2020-06-13,125,0,3,0,3.5714285714285716,0.0,-1.0,2.0969100130080562
Alto Alegre,2020-06-14,125,0,3,0,1.2857142857142858,0.0,-1.0,2.0969100130080562
Alto Alegre,2020-06-15,130,5,3,0,1.5714285714285714,0.0,-1.0,2.113943352306837
Alto Alegre,2020-06-16,134,4,5,2,2.0,0.2857142857142857,inf,2.1271047983648077
Alto Alegre,2020-06-17,143,9,5,0,3.2857142857142856,0.2857142857142857,inf,2.155336037465062
Alto Alegre,2020-06-18,150,7,5,0,4.0,0.2857142857142857,inf,2.1760912590556813
Alto Alegre,2020-06-19,171,21,5,0,6.571428571428571,0.2857142857142857,inf,2.2329961103921536
Alto Alegre,2020-06-20,171,0,5,0,6.571428571428571,0.2857142857142857,inf,2.2329961103921536
Alto Alegre,2020-06-21,171,0,5,0,6.571428571428571,0.2857142857142857,inf,2.2329961103921536
Alto Alegre,2020-06-22,173,2,5,0,6.142857142857143,0.2857142857142857,inf,2.2380461031287955
Alto Alegre,2020-06-23,198,25,5,0,9.142857142857142,0.0,,2.296665190261531
Alto Alegre,2020-06-24,203,5,5,0,8.571428571428571,0.0,,2.307496037913213
Alto Alegre,2020-06-25,212,9,5,0,8.857142857142858,0.0,,2.3263358609287517
Alto Alegre,2020-06-26,214,2,5,0,6.142857142857143,0.0,,2.330413773349191
Alto Alegre,2020-06-27,217,3,5,0,6.571428571428571,0.0,,2.3364597338485296
Alto Alegre,2020-06-28,217,0,5,0,6.571428571428571,0.0,,2.3364597338485296
Alto Alegre,2020-06-29,219,2,5,0,6.571428571428571,0.0,,2.3404441148401185
Alto Alegre,2020-06-30,219,0,5,0,3.0,0.0,-1.0,2.3404441148401185
Alto Alegre,2020-07-01,226,7,5,0,3.2857142857142856,0.0,-1.0,2.3541084391474008
Alto Alegre,2020-07-02,237,11,6,1,3.5714285714285716,0.14285714285714285,-0.5,2.374748346010104
Alto Alegre,2020-07-03,243,6,7,1,4.142857142857143,0.2857142857142857,0.0,2.385606273598312
Alto Alegre,2020-07-04,245,2,7,0,4.0,0.2857142857142857,0.0,2.3891660843645326
Alto Alegre,2020-07-05,245,0,7,0,4.0,0.2857142857142857,0.0,2.3891660843645326
Alto Alegre,2020-07-06,247,2,7,0,4.0,0.2857142857142857,0.0,2.392696953259666
Alto Alegre,2020-07-07,248,1,7,0,4.142857142857143,0.2857142857142857,inf,2.3944516808262164
Alto Alegre,2020-07-08,248,0,7,0,3.142857142857143,0.2857142857142857,inf,2.3944516808262164
Alto Alegre,2020-07-09,258,10,7,0,3.0,0.14285714285714285,inf,2.41161970596323
Alto Alegre,2020-07-10,293,35,7,0,7.142857142857143,0.0,,2.4668676203541096
Alto Alegre,2020-07-11,297,4,7,0,7.428571428571429,0.0,,2.4727564493172123
Alto Alegre,2020-07-12,308,11,7,0,9.0,0.0,,2.4885507165004443
Alto Alegre,2020-07-13,308,0,7,0,8.714285714285714,0.0,,2.4885507165004443
Alto Alegre,2020-07-14,328,20,7,0,11.428571428571429,0.0,,2.515873843711679
Alto Alegre,2020-07-15,332,4,7,0,12.0,0.0,,2.5211380837040362
Alto Alegre,2020-07-16,334,2,7,0,10.857142857142858,0.0,-1.0,2.5237464668115646
Alto Alegre,2020-07-17,334,0,7,0,5.857142857142857,0.0,-1.0,2.5237464668115646
Alto Alegre,2020-07-18,345,11,7,0,6.857142857142857,0.0,-1.0,2.537819095073274
Alto Alegre,2020-07-19,345,0,7,0,5.285714285714286,0.0,-1.0,2.537819095073274
Alto Alegre,2020-07-20,351,6,7,0,6.142857142857143,0.0,-1.0,2.545307116465824
Alto Alegre,2020-07-21,356,5,7,0,4.0,0.0,-1.0,2.5514499979728753
Alto Alegre,2020-07-22,360,4,7,0,4.0,0.0,-1.0,2.5563025007672873
Alto Alegre,2020-07-23,362,2,7,0,4.0,0.0,-1.0,2.558708570533166
Alto Alegre,2020-07-24,373,11,8,1,5.571428571428571,0.14285714285714285,inf,2.571708831808688
Alto Alegre,2020-07-25,376,3,8,0,4.428571428571429,0.14285714285714285,inf,2.575187844927661
Alto Alegre,2020-07-26,380,4,8,0,5.0,0.14285714285714285,inf,2.57978359661681
Alto Alegre,2020-07-27,380,0,8,0,4.142857142857143,0.14285714285714285,inf,2.57978359661681
Alto Alegre,2020-07-28,384,4,9,1,4.0,0.2857142857142857,inf,2.584331224367531
Alto Alegre,2020-07-29,386,2,9,0,3.7142857142857144,0.2857142857142857,inf,2.586587304671755
Alto Alegre,2020-07-30,387,1,9,0,3.5714285714285716,0.2857142857142857,inf,2.5877109650189114
Alto Alegre,2020-07-31,389,2,9,0,2.2857142857142856,0.14285714285714285,inf,2.5899496013257077
Alto Alegre,2020-08-01,394,5,10,1,2.5714285714285716,0.2857142857142857,inf,2.595496221825574
Alto Alegre,2020-08-02,396,2,10,0,2.2857142857142856,0.2857142857142857,inf,2.597695185925512
Alto Alegre,2020-08-03,397,1,10,0,2.4285714285714284,0.2857142857142857,inf,2.598790506763115
Alto Alegre,2020-08-04,397,0,10,0,1.8571428571428572,0.14285714285714285,inf,2.598790506763115
Alto Alegre,2020-08-05,412,15,10,0,3.7142857142857144,0.14285714285714285,inf,2.6148972160331345
Alto Alegre,2020-08-06,415,3,11,1,4.0,0.2857142857142857,inf,2.6180480967120925
Alto Alegre,2020-08-07,417,2,11,0,4.0,0.2857142857142857,1.0,2.6201360549737576
