municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Cantagalo,2020-05-23,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
Cantagalo,2020-05-24,5,1,0,0,0.21428571428571427,0.0,,0.6989700043360189
Cantagalo,2020-05-25,5,0,0,0,0.21428571428571427,0.0,,0.6989700043360189
Cantagalo,2020-05-26,5,0,0,0,0.21428571428571427,0.0,,0.6989700043360189
Cantagalo,2020-05-27,5,0,0,0,0.21428571428571427,0.0,,0.6989700043360189
Cantagalo,2020-05-28,7,2,1,1,0.21428571428571427,0.07142857142857142,inf,0.8450980400142568
Cantagalo,2020-05-29,7,0,1,0,0.21428571428571427,0.07142857142857142,inf,0.8450980400142568
Cantagalo,2020-05-30,5,-2,1,0,0.07142857142857142,0.07142857142857142,inf,0.6989700043360189
Cantagalo,2020-05-31,6,1,1,0,0.14285714285714285,0.07142857142857142,inf,0.7781512503836436
Cantagalo,2020-06-01,6,0,1,0,0.14285714285714285,0.07142857142857142,inf,0.7781512503836436
Cantagalo,2020-06-02,8,2,1,0,0.2857142857142857,0.07142857142857142,inf,0.9030899869919435
Cantagalo,2020-06-03,8,0,1,0,0.2857142857142857,0.07142857142857142,inf,0.9030899869919435
Cantagalo,2020-06-04,8,0,1,0,0.2857142857142857,0.07142857142857142,inf,0.9030899869919435
Cantagalo,2020-06-05,8,0,1,0,0.2857142857142857,0.07142857142857142,inf,0.9030899869919435
Cantagalo,2020-06-06,8,0,1,0,0.2857142857142857,0.07142857142857142,inf,0.9030899869919435
Cantagalo,2020-06-07,6,-2,1,0,0.07142857142857142,0.07142857142857142,inf,0.7781512503836436
Cantagalo,2020-06-08,6,0,1,0,0.07142857142857142,0.07142857142857142,inf,0.7781512503836436
Cantagalo,2020-06-09,6,0,1,0,0.07142857142857142,0.07142857142857142,inf,0.7781512503836436
Cantagalo,2020-06-10,6,0,1,0,0.07142857142857142,0.07142857142857142,inf,0.7781512503836436
Cantagalo,2020-06-11,6,0,1,0,-0.07142857142857142,0.0,-1.0,0.7781512503836436
Cantagalo,2020-06-12,10,4,1,0,0.21428571428571427,0.0,-1.0,1.0
Cantagalo,2020-06-13,7,-3,1,0,0.14285714285714285,0.0,-1.0,0.8450980400142568
Cantagalo,2020-06-14,7,0,1,0,0.07142857142857142,0.0,-1.0,0.8450980400142568
Cantagalo,2020-06-15,8,1,1,0,0.14285714285714285,0.0,-1.0,0.9030899869919435
Cantagalo,2020-06-16,10,2,1,0,0.14285714285714285,0.0,-1.0,1.0
Cantagalo,2020-06-17,13,3,1,0,0.35714285714285715,0.0,-1.0,1.1139433523068367
Cantagalo,2020-06-18,13,0,1,0,0.35714285714285715,0.0,-1.0,1.1139433523068367
Cantagalo,2020-06-19,18,5,1,0,0.7142857142857143,0.0,-1.0,1.255272505103306
Cantagalo,2020-06-20,18,0,1,0,0.7142857142857143,0.0,-1.0,1.255272505103306
Cantagalo,2020-06-21,18,0,1,0,0.8571428571428571,0.0,-1.0,1.255272505103306
Cantagalo,2020-06-22,18,0,1,0,0.8571428571428571,0.0,-1.0,1.255272505103306
Cantagalo,2020-06-23,19,1,1,0,0.9285714285714286,0.0,-1.0,1.2787536009528289
Cantagalo,2020-06-24,20,1,1,0,1.0,0.0,-1.0,1.3010299956639813
Cantagalo,2020-06-25,21,1,1,0,1.0714285714285714,0.0,,1.3222192947339193
Cantagalo,2020-06-26,21,0,1,0,0.7857142857142857,0.0,,1.3222192947339193
Cantagalo,2020-06-27,21,0,1,0,1.0,0.0,,1.3222192947339193
Cantagalo,2020-06-28,22,1,1,0,1.0714285714285714,0.0,,1.3424226808222062
Cantagalo,2020-06-29,22,0,1,0,1.0,0.0,,1.3424226808222062
Cantagalo,2020-06-30,22,0,1,0,0.8571428571428571,0.0,,1.3424226808222062
Cantagalo,2020-07-01,24,2,1,0,0.7857142857142857,0.0,,1.380211241711606
Cantagalo,2020-07-02,24,0,1,0,0.7857142857142857,0.0,,1.380211241711606
Cantagalo,2020-07-03,25,1,1,0,0.5,0.0,,1.3979400086720377
Cantagalo,2020-07-04,25,0,1,0,0.5,0.0,,1.3979400086720377
Cantagalo,2020-07-05,25,0,1,0,0.5,0.0,,1.3979400086720377
Cantagalo,2020-07-06,25,0,1,0,0.5,0.0,,1.3979400086720377
Cantagalo,2020-07-07,25,0,1,0,0.42857142857142855,0.0,,1.3979400086720377
Cantagalo,2020-07-08,26,1,1,0,0.42857142857142855,0.0,,1.414973347970818
Cantagalo,2020-07-09,25,-1,1,0,0.2857142857142857,0.0,,1.3979400086720377
Cantagalo,2020-07-10,25,0,1,0,0.2857142857142857,0.0,,1.3979400086720377
Cantagalo,2020-07-11,25,0,1,0,0.2857142857142857,0.0,,1.3979400086720377
Cantagalo,2020-07-12,25,0,1,0,0.21428571428571427,0.0,,1.3979400086720377
Cantagalo,2020-07-13,25,0,1,0,0.21428571428571427,0.0,,1.3979400086720377
Cantagalo,2020-07-14,25,0,1,0,0.21428571428571427,0.0,,1.3979400086720377
Cantagalo,2020-07-15,25,0,1,0,0.07142857142857142,0.0,,1.3979400086720377
Cantagalo,2020-07-16,25,0,1,0,0.07142857142857142,0.0,,1.3979400086720377
Cantagalo,2020-07-17,27,2,1,0,0.14285714285714285,0.0,,1.4313637641589874
Cantagalo,2020-07-18,27,0,1,0,0.14285714285714285,0.0,,1.4313637641589874
Cantagalo,2020-07-19,43,16,1,0,1.2857142857142858,0.0,,1.6334684555795866
Cantagalo,2020-07-20,53,10,1,0,2.0,0.0,,1.7242758696007892
Cantagalo,2020-07-21,39,-14,1,0,1.0,0.0,,1.591064607026499
Cantagalo,2020-07-22,40,1,1,0,1.0,0.0,,1.6020599913279625
Cantagalo,2020-07-23,40,0,1,0,1.0714285714285714,0.0,,1.6020599913279625
Cantagalo,2020-07-24,41,1,1,0,1.1428571428571428,0.0,,1.6127838567197355
Cantagalo,2020-07-25,42,1,1,0,1.2142857142857142,0.0,,1.6232492903979006
Cantagalo,2020-07-26,42,0,1,0,1.2142857142857142,0.0,,1.6232492903979006
Cantagalo,2020-07-27,43,1,1,0,1.2857142857142858,0.0,,1.6334684555795866
Cantagalo,2020-07-28,44,1,1,0,1.3571428571428572,0.0,,1.6434526764861874
Cantagalo,2020-07-29,45,1,1,0,1.4285714285714286,0.0,,1.6532125137753437
Cantagalo,2020-07-30,45,0,1,0,1.4285714285714286,0.0,,1.6532125137753437
Cantagalo,2020-07-31,46,1,1,0,1.3571428571428572,0.0,,1.662757831681574
Cantagalo,2020-08-01,46,0,1,0,1.3571428571428572,0.0,,1.662757831681574
Cantagalo,2020-08-02,46,0,1,0,0.21428571428571427,0.0,,1.662757831681574
Cantagalo,2020-08-03,47,1,1,0,-0.42857142857142855,0.0,,1.6720978579357175
Cantagalo,2020-08-04,47,0,1,0,0.5714285714285714,0.0,,1.6720978579357175
Cantagalo,2020-08-05,48,1,1,0,0.5714285714285714,0.0,,1.6812412373755872
Cantagalo,2020-08-06,48,0,1,0,0.5714285714285714,0.0,,1.6812412373755872
Cantagalo,2020-08-07,48,0,1,0,0.5,0.0,,1.6812412373755872
Cantagalo,2020-08-08,50,2,1,0,0.5714285714285714,0.0,,1.6989700043360187
Cantagalo,2020-08-09,50,0,1,0,0.5714285714285714,0.0,,1.6989700043360187
Cantagalo,2020-08-10,53,3,1,0,0.7142857142857143,0.0,,1.7242758696007892
Cantagalo,2020-08-11,57,4,1,0,0.9285714285714286,0.0,,1.7558748556724915
Cantagalo,2020-08-12,58,1,1,0,0.9285714285714286,0.0,,1.7634279935629373
Cantagalo,2020-08-13,59,1,1,0,1.0,0.0,,1.7708520116421442
Cantagalo,2020-08-14,59,0,1,0,0.9285714285714286,0.0,,1.7708520116421442
Cantagalo,2020-08-15,59,0,1,0,0.9285714285714286,0.0,,1.7708520116421442
Cantagalo,2020-08-16,61,2,1,0,1.0714285714285714,0.0,,1.7853298350107671
Cantagalo,2020-08-17,61,0,1,0,1.0,0.0,,1.7853298350107671
Cantagalo,2020-08-18,63,2,1,0,1.1428571428571428,0.0,,1.7993405494535817
Cantagalo,2020-08-19,64,1,1,0,1.1428571428571428,0.0,,1.806179973983887
Cantagalo,2020-08-20,65,1,1,0,1.2142857142857142,0.0,,1.8129133566428555
Cantagalo,2020-08-21,65,0,1,0,1.2142857142857142,0.0,,1.8129133566428555
Cantagalo,2020-08-22,65,0,1,0,1.0714285714285714,0.0,,1.8129133566428555
Cantagalo,2020-08-23,66,1,1,0,1.1428571428571428,0.0,,1.8195439355418688
Cantagalo,2020-08-24,66,0,1,0,0.9285714285714286,0.0,,1.8195439355418688
Cantagalo,2020-08-25,72,6,1,0,1.0714285714285714,0.0,,1.8573324964312685
Cantagalo,2020-08-26,77,5,1,0,1.3571428571428572,0.0,,1.8864907251724818
Cantagalo,2020-08-27,81,4,1,0,1.5714285714285714,0.0,,1.9084850188786497
Cantagalo,2020-08-28,81,0,1,0,1.5714285714285714,0.0,,1.9084850188786497
Cantagalo,2020-08-29,89,8,1,0,2.142857142857143,0.0,,1.9493900066449128
Cantagalo,2020-08-30,91,2,1,0,2.142857142857143,0.0,,1.9590413923210936
Cantagalo,2020-08-31,90,-1,1,0,2.0714285714285716,0.0,,1.9542425094393248
Cantagalo,2020-09-01,99,9,1,0,2.5714285714285716,0.0,,1.99563519459755
Cantagalo,2020-09-02,110,11,1,0,3.2857142857142856,0.0,,2.041392685158225
Cantagalo,2020-09-03,113,3,1,0,3.4285714285714284,0.0,,2.05307844348342
Cantagalo,2020-09-04,120,7,1,0,3.9285714285714284,0.0,,2.0791812460476247
Cantagalo,2020-09-05,120,0,1,0,3.9285714285714284,0.0,,2.0791812460476247
Cantagalo,2020-09-06,120,0,1,0,3.857142857142857,0.0,,2.0791812460476247
Cantagalo,2020-09-07,120,0,1,0,3.857142857142857,0.0,,2.0791812460476247
Cantagalo,2020-09-08,120,0,1,0,3.4285714285714284,0.0,,2.0791812460476247
Cantagalo,2020-09-09,120,0,1,0,3.0714285714285716,0.0,,2.0791812460476247
Cantagalo,2020-09-10,121,1,2,1,2.857142857142857,0.07142857142857142,inf,2.08278537031645
Cantagalo,2020-09-11,143,22,2,0,4.428571428571429,0.07142857142857142,inf,2.155336037465062
Cantagalo,2020-09-12,143,0,2,0,3.857142857142857,0.07142857142857142,inf,2.155336037465062
Cantagalo,2020-09-13,148,5,2,0,4.071428571428571,0.07142857142857142,inf,2.1702617153949575
Cantagalo,2020-09-14,148,0,2,0,4.142857142857143,0.07142857142857142,inf,2.1702617153949575
Cantagalo,2020-09-15,151,3,2,0,3.7142857142857144,0.07142857142857142,inf,2.1789769472931693
Cantagalo,2020-09-16,152,1,2,0,3.0,0.07142857142857142,inf,2.1818435879447726
Cantagalo,2020-09-17,152,0,2,0,2.7857142857142856,0.07142857142857142,inf,2.1818435879447726
Cantagalo,2020-09-18,178,26,2,0,4.142857142857143,0.07142857142857142,inf,2.250420002308894
Cantagalo,2020-09-19,184,6,2,0,4.571428571428571,0.07142857142857142,inf,2.2648178230095364
Cantagalo,2020-09-20,187,3,2,0,4.785714285714286,0.07142857142857142,inf,2.271841606536499
Cantagalo,2020-09-21,187,0,2,0,4.785714285714286,0.07142857142857142,inf,2.271841606536499
Cantagalo,2020-09-22,201,14,2,0,5.785714285714286,0.07142857142857142,inf,2.303196057420489
Cantagalo,2020-09-23,201,0,2,0,5.785714285714286,0.07142857142857142,inf,2.303196057420489
Cantagalo,2020-09-24,222,21,2,0,7.214285714285714,0.0,-1.0,2.346352974450639
Cantagalo,2020-09-25,225,3,2,0,5.857142857142857,0.0,-1.0,2.3521825181113627
Cantagalo,2020-09-26,225,0,2,0,5.857142857142857,0.0,-1.0,2.3521825181113627
Cantagalo,2020-09-27,225,0,2,0,5.5,0.0,-1.0,2.3521825181113627
Cantagalo,2020-09-28,225,0,2,0,5.5,0.0,-1.0,2.3521825181113627
Cantagalo,2020-09-29,241,16,2,0,6.428571428571429,0.0,-1.0,2.3820170425748683
Cantagalo,2020-09-30,243,2,2,0,6.5,0.0,-1.0,2.385606273598312
Cantagalo,2020-10-01,252,9,2,0,7.142857142857143,0.0,-1.0,2.401400540781544
Cantagalo,2020-10-02,268,16,2,0,6.428571428571429,0.0,-1.0,2.428134794028789
Cantagalo,2020-10-03,272,4,2,0,6.285714285714286,0.0,-1.0,2.4345689040341987
Cantagalo,2020-10-04,272,0,2,0,6.071428571428571,0.0,-1.0,2.4345689040341987
Cantagalo,2020-10-05,272,0,2,0,6.071428571428571,0.0,-1.0,2.4345689040341987
Cantagalo,2020-10-06,286,14,2,0,6.071428571428571,0.0,-1.0,2.456366033129043
Cantagalo,2020-10-07,290,4,2,0,6.357142857142857,0.0,-1.0,2.462397997898956
Cantagalo,2020-10-08,298,8,2,0,5.428571428571429,0.0,,2.4742162640762553
Cantagalo,2020-10-09,303,5,2,0,5.571428571428571,0.0,,2.481442628502305
Cantagalo,2020-10-10,325,22,2,0,7.142857142857143,0.0,,2.5118833609788744
Cantagalo,2020-10-11,325,0,2,0,7.142857142857143,0.0,,2.5118833609788744
Cantagalo,2020-10-12,327,2,2,0,7.285714285714286,0.0,,2.514547752660286
Cantagalo,2020-10-13,332,5,2,0,6.5,0.0,,2.5211380837040362
Cantagalo,2020-10-14,336,4,2,0,6.642857142857143,0.0,,2.526339277389844
Cantagalo,2020-10-15,339,3,2,0,6.214285714285714,0.0,,2.530199698203082
Cantagalo,2020-10-16,347,8,2,0,5.642857142857143,0.0,,2.5403294747908736
Cantagalo,2020-10-17,347,0,2,0,5.357142857142857,0.0,,2.5403294747908736
Cantagalo,2020-10-18,363,16,2,0,6.5,0.0,,2.5599066250361124
Cantagalo,2020-10-19,363,0,2,0,6.5,0.0,,2.5599066250361124
Cantagalo,2020-10-20,365,2,2,0,5.642857142857143,0.0,,2.5622928644564746
Cantagalo,2020-10-21,368,3,2,0,5.571428571428571,0.0,,2.5658478186735176
Cantagalo,2020-10-22,378,10,2,0,5.714285714285714,0.0,,2.577491799837225
Cantagalo,2020-10-23,383,5,2,0,5.714285714285714,0.0,,2.583198773968623
Cantagalo,2020-10-24,384,1,2,0,4.214285714285714,0.0,,2.584331224367531
Cantagalo,2020-10-25,385,1,2,0,4.285714285714286,0.0,,2.5854607295085006
Cantagalo,2020-10-26,387,2,2,0,4.285714285714286,0.0,,2.5877109650189114
Cantagalo,2020-10-27,392,5,2,0,4.285714285714286,0.0,,2.593286067020457
Cantagalo,2020-10-28,394,2,2,0,4.142857142857143,0.0,,2.595496221825574
Cantagalo,2020-10-29,394,0,2,0,3.9285714285714284,0.0,,2.595496221825574
Cantagalo,2020-10-30,397,3,2,0,3.5714285714285716,0.0,,2.598790506763115
Cantagalo,2020-10-31,397,0,2,0,3.5714285714285716,0.0,,2.598790506763115
Cantagalo,2020-11-01,400,3,2,0,2.642857142857143,0.0,,2.6020599913279625
Cantagalo,2020-11-02,400,0,2,0,2.642857142857143,0.0,,2.6020599913279625
Cantagalo,2020-11-03,401,1,2,0,2.5714285714285716,0.0,,2.603144372620182
Cantagalo,2020-11-04,401,0,2,0,2.357142857142857,0.0,,2.603144372620182
Cantagalo,2020-11-05,405,4,2,0,1.9285714285714286,0.0,,2.6074550232146687
Cantagalo,2020-11-06,405,0,2,0,1.5714285714285714,0.0,,2.6074550232146687
Cantagalo,2020-11-07,405,0,2,0,1.5,0.0,,2.6074550232146687
Cantagalo,2020-11-08,419,14,2,0,2.4285714285714284,0.0,,2.622214022966295
Cantagalo,2020-11-09,422,3,2,0,2.5,0.0,,2.625312450961674
Cantagalo,2020-11-10,431,9,2,0,2.7857142857142856,0.0,,2.6344772701607315
Cantagalo,2020-11-11,432,1,2,0,2.7142857142857144,0.0,,2.635483746814912
Cantagalo,2020-11-12,436,4,2,0,3.0,0.0,,2.639486489268586
Cantagalo,2020-11-13,437,1,3,1,2.857142857142857,0.07142857142857142,inf,2.640481436970422
Cantagalo,2020-11-14,454,17,3,0,4.071428571428571,0.07142857142857142,inf,2.6570558528571038
Cantagalo,2020-11-15,454,0,3,0,3.857142857142857,0.07142857142857142,inf,2.6570558528571038
Cantagalo,2020-11-16,458,4,3,0,4.142857142857143,0.07142857142857142,inf,2.660865478003869
Cantagalo,2020-11-17,463,5,3,0,4.428571428571429,0.07142857142857142,inf,2.6655809910179533
Cantagalo,2020-11-18,468,5,3,0,4.785714285714286,0.07142857142857142,inf,2.670245853074124
Cantagalo,2020-11-19,472,4,3,0,4.785714285714286,0.07142857142857142,inf,2.673941998634088
Cantagalo,2020-11-20,477,5,3,0,5.142857142857143,0.07142857142857142,inf,2.678518379040114
Cantagalo,2020-11-21,477,0,3,0,5.142857142857143,0.07142857142857142,inf,2.678518379040114
Cantagalo,2020-11-22,483,6,3,0,4.571428571428571,0.07142857142857142,inf,2.683947130751512
Cantagalo,2020-11-23,483,0,3,0,4.357142857142857,0.07142857142857142,inf,2.683947130751512
Cantagalo,2020-11-24,490,7,3,0,4.214285714285714,0.07142857142857142,inf,2.690196080028514
Cantagalo,2020-11-25,496,6,3,0,4.571428571428571,0.07142857142857142,inf,2.6954816764901977
Cantagalo,2020-11-26,500,4,3,0,4.571428571428571,0.07142857142857142,inf,2.6989700043360187
Cantagalo,2020-11-27,501,1,3,0,4.571428571428571,0.0,-1.0,2.699837725867246
Cantagalo,2020-11-28,518,17,3,0,4.571428571428571,0.0,-1.0,2.714329759745233
Cantagalo,2020-11-29,518,0,3,0,4.571428571428571,0.0,-1.0,2.714329759745233
Cantagalo,2020-11-30,526,8,3,0,4.857142857142857,0.0,-1.0,2.7209857441537393
Cantagalo,2020-12-01,527,1,3,0,4.571428571428571,0.0,-1.0,2.7218106152125467
Cantagalo,2020-12-02,537,10,3,0,4.928571428571429,0.0,-1.0,2.7299742856995555
Cantagalo,2020-12-03,543,6,3,0,5.071428571428571,0.0,-1.0,2.734799829588847
Cantagalo,2020-12-04,554,11,3,0,5.5,0.0,-1.0,2.74350976472843
Cantagalo,2020-12-05,574,20,3,0,6.928571428571429,0.0,-1.0,2.7589118923979736
Cantagalo,2020-12-06,583,9,3,0,7.142857142857143,0.0,-1.0,2.765668554759014
Cantagalo,2020-12-07,583,0,3,0,7.142857142857143,0.0,-1.0,2.765668554759014
Cantagalo,2020-12-08,614,31,4,1,8.857142857142858,0.07142857142857142,0.0,2.788168371141168
Cantagalo,2020-12-09,644,30,4,0,10.571428571428571,0.07142857142857142,0.0,2.808885867359812
Cantagalo,2020-12-10,662,18,4,0,11.571428571428571,0.07142857142857142,0.0,2.8208579894397
Cantagalo,2020-12-11,681,19,4,0,12.857142857142858,0.07142857142857142,inf,2.833147111912785
Cantagalo,2020-12-12,705,24,4,0,13.357142857142858,0.07142857142857142,inf,2.848189116991399
Cantagalo,2020-12-13,724,19,4,0,14.714285714285714,0.07142857142857142,inf,2.859738566197147
Cantagalo,2020-12-14,727,3,4,0,14.357142857142858,0.07142857142857142,inf,2.8615344108590377
Cantagalo,2020-12-15,731,4,4,0,14.571428571428571,0.07142857142857142,inf,2.8639173769578603
Cantagalo,2020-12-16,762,31,4,0,16.071428571428573,0.07142857142857142,inf,2.8819549713396007
Cantagalo,2020-12-17,781,19,4,0,17.0,0.07142857142857142,inf,2.8926510338773004
Cantagalo,2020-12-18,797,16,4,0,17.357142857142858,0.07142857142857142,inf,2.9014583213961123
Cantagalo,2020-12-19,797,0,4,0,15.928571428571429,0.07142857142857142,inf,2.9014583213961123
Cantagalo,2020-12-20,834,37,4,0,17.928571428571427,0.07142857142857142,inf,2.921166050637739
Cantagalo,2020-12-21,838,4,4,0,18.214285714285715,0.07142857142857142,inf,2.9232440186302764
Cantagalo,2020-12-22,860,22,4,0,17.571428571428573,0.0,-1.0,2.934498451243568
Cantagalo,2020-12-23,867,7,4,0,15.928571428571429,0.0,-1.0,2.9380190974762104
Cantagalo,2020-12-24,898,31,4,0,16.857142857142858,0.0,-1.0,2.9532763366673045
Cantagalo,2020-12-25,900,2,6,2,15.642857142857142,0.14285714285714285,1.0,2.9542425094393248
Cantagalo,2020-12-26,918,18,6,0,15.214285714285714,0.14285714285714285,1.0,2.9628426812012423
Cantagalo,2020-12-27,924,6,6,0,14.285714285714286,0.14285714285714285,1.0,2.9656719712201065
Cantagalo,2020-12-28,929,5,6,0,14.428571428571429,0.14285714285714285,1.0,2.968015713993642
Cantagalo,2020-12-29,975,46,6,0,17.428571428571427,0.14285714285714285,1.0,2.989004615698537
Cantagalo,2020-12-30,975,0,6,0,15.214285714285714,0.14285714285714285,1.0,2.989004615698537
Cantagalo,2020-12-31,1010,35,6,0,16.357142857142858,0.14285714285714285,1.0,3.0043213737826426
Cantagalo,2021-01-01,1022,12,6,0,16.071428571428573,0.14285714285714285,1.0,3.009450895798694
Cantagalo,2021-01-02,1027,5,6,0,16.428571428571427,0.14285714285714285,1.0,3.0115704435972783
Cantagalo,2021-01-03,1027,0,6,0,13.785714285714286,0.14285714285714285,1.0,3.0115704435972783
Cantagalo,2021-01-04,1043,16,6,0,14.642857142857142,0.14285714285714285,1.0,3.018284308426531
Cantagalo,2021-01-05,1058,15,6,0,14.142857142857142,0.14285714285714285,inf,3.024485667699167
Cantagalo,2021-01-06,1070,12,6,0,14.5,0.14285714285714285,inf,3.0293837776852097
Cantagalo,2021-01-07,1080,10,6,0,13.0,0.14285714285714285,inf,3.03342375548695
Cantagalo,2021-01-08,1080,0,6,0,12.857142857142858,0.0,-1.0,3.03342375548695
Cantagalo,2021-01-09,1104,24,6,0,13.285714285714286,0.0,-1.0,3.0429690733931802
Cantagalo,2021-01-10,1106,2,8,2,13.0,0.14285714285714285,0.0,3.0437551269686796
Cantagalo,2021-01-11,1120,14,8,0,13.642857142857142,0.14285714285714285,0.0,3.0492180226701815
Cantagalo,2021-01-12,1133,13,8,0,11.285714285714286,0.14285714285714285,0.0,3.0542299098633974
Cantagalo,2021-01-13,1148,15,8,0,12.357142857142858,0.14285714285714285,0.0,3.059941888061955
Cantagalo,2021-01-14,1168,20,8,0,11.285714285714286,0.14285714285714285,0.0,3.0674428427763805
Cantagalo,2021-01-15,1180,12,8,0,11.285714285714286,0.14285714285714285,0.0,3.0718820073061255
Cantagalo,2021-01-16,1205,25,8,0,12.714285714285714,0.14285714285714285,0.0,3.080987046910887
Cantagalo,2021-01-17,1218,13,8,0,13.642857142857142,0.14285714285714285,0.0,3.0856472882968564
Cantagalo,2021-01-18,1218,0,8,0,12.5,0.14285714285714285,0.0,3.0856472882968564
Cantagalo,2021-01-19,1236,18,8,0,12.714285714285714,0.14285714285714285,0.0,3.092018470752797
Cantagalo,2021-01-20,1240,4,8,0,12.142857142857142,0.14285714285714285,0.0,3.093421685162235
Cantagalo,2021-01-21,1247,7,8,0,11.928571428571429,0.14285714285714285,0.0,3.0958664534785427
Cantagalo,2021-01-22,1247,0,8,0,11.928571428571429,0.14285714285714285,inf,3.0958664534785427
Cantagalo,2021-01-23,1260,13,8,0,11.142857142857142,0.14285714285714285,inf,3.100370545117563
Cantagalo,2021-01-24,1265,5,8,0,11.357142857142858,0.0,-1.0,3.1020905255118367
Cantagalo,2021-01-25,1265,0,8,0,10.357142857142858,0.0,-1.0,3.1020905255118367
Cantagalo,2021-01-26,1283,18,8,0,10.714285714285714,0.0,-1.0,3.1082266563749283
